-0.5;-0.4;-0.3;-0.19999999999999996;-0.09999999999999998;0.0;0.10000000000000009;0.20000000000000007;0.30000000000000004;0.4;0.5
0.952771088858;1.67956441946;1.27036145181;0.916126046979;1.40167285188;0.916126046979;1.37418907047;0.641288232885;1.67956441946;1.14515755872;1.67956441946
0.519138093288;0.567998149127;0.543568121207;0.335912883892;0.335912883892;0.458063023489;0.262622800134;0.458063023489;0.464170530469;0.708470809663;0.696255795704
0.610750697986;0.610750697986;0.335912883892;0.274837814094;0.137418907047;0.0;0.122150139597;0.229031511745;0.40920296765;0.476385544429;0.659610753825
