0.0;0.1;0.2;0.3;0.4;0.5;0.6;0.7;0.8;0.9;1.0
0;0.101299809591;0.202596747455;0.303893227628;0.405189414486;0.506483073036;0.607776315633;0.709068480052;0.810360058146;0.911651448209;1.0
0;0.112255599619;0.223980827515;0.335206418046;0.446280223637;0.557285224147;0.668238511331;0.779087529537;0.889927669786;1.0;1.0
0;0.1;0.2;0.30000000000000004;0.4;0.5;0.6;0.7;0.7999999999999999;0.8999999999999999;0.9999999999999999
0;0.111314814815;0.222558201058;0.333742063492;0.44489021164;0.556032407407;0.667174603175;0.778275132275;0.889345899471;1.0;1.0
