0.0;0.1;0.2;0.3;0.4;0.5;0.6;0.7;0.8;0.9;1.0
0;0.113164548952;0.211715650854;0.310258332255;0.408800040124;0.507341396305;0.605881365098;0.704420582646;0.802958972689;0.90148295818;1.0
0;0.999997341568;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0;0.1;0.2;0.30000000000000004;0.4;0.5;0.6;0.7;0.7999999999999999;0.8999999999999999;0.9999999999999999
0;0.999833333333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
